,"V2X_TCC_Campaign_1_Fase_3: mcs 0, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 1, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 2, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 3, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 4, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 5, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 6, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 7, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 8, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 9, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 10, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 11, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 12, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 13, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 14, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 15, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 16, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 17, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 18, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 19, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 20, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 21, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 22, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 23, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 24, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 25, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 26, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 27, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 28, dataRateBe 24"
50,41.568144558890864,41.568144558890864,41.568144558890864,42.66941658271971,42.09724758934934,42.09724758934934,42.09724758934934,42.734107527899106,42.590913212724885,41.88908638344859,42.89205838369183,42.89205838369183,41.80890707159819,41.72433764709723,42.52556264921439,41.354121944414246,41.354121944414246,41.354121944414246,41.346856762559156,39.99448260240391,42.58852011463045,42.43857930837468,41.65481767878926,41.65481767878926,41.65481767878926,42.165081840663916,42.165081840663916,42.165081840663916,42.71597172061428
51,45.16617180735945,45.16617180735945,45.16617180735945,44.83326377006027,44.341737587227506,44.341737587227506,44.341737587227506,44.7250026160815,44.508888712956896,44.44737271254091,44.76758652950366,44.76758652950366,44.6167658354203,44.63180431381197,43.873975902483906,42.75862445677093,42.75862445677093,42.75862445677093,43.668467466905724,44.080727118707266,43.939952509137264,45.54839336036228,45.044800896669095,45.044800896669095,45.044800896669095,44.533361829074174,44.533361829074174,44.533361829074174,44.81637630219902
52,46.56053190310547,46.56053190310547,46.56053190310547,46.47800111445852,45.80119335442694,45.80119335442694,45.80119335442694,46.63956824703771,46.38659993146679,45.5340866191893,46.504670151922014,46.504670151922014,45.52667710018528,45.474237813834144,45.22997768116014,46.326278470884226,46.32627846623551,46.32627846623551,46.874077523063406,45.65312929370414,46.27695027164076,45.31600032751898,46.005868014825786,46.005868014825786,46.005868014825786,46.1777102123729,46.1777102123729,46.1777102123729,45.254260938637444
53,44.262677527741936,44.262677527741936,44.262677527741936,44.637840797797885,44.76471466953797,44.76471466953797,44.76471466953797,43.7494307453275,43.84874232544037,43.854484989945036,43.52409616248615,43.52409616248615,43.63769682122406,43.680282719770545,43.7867760679249,43.20240831987397,43.20240831987397,43.20240831987397,43.694708985172056,43.760384955338964,43.594512045609825,44.40785283202442,44.932913929093615,44.932913929093615,44.932913929093615,44.65080951132737,44.65080951132737,44.65081102882848,43.33022265688675
54,44.5353171346174,44.5353171346174,44.5353171346174,44.29881566045508,44.68115061024684,44.68115061024684,44.68115061024684,44.95338185355528,44.563192985984294,44.37003522904416,44.22476361691666,44.22476361691666,44.41940668604401,44.06612204344042,44.24530906117689,44.8628823994689,44.8628823994689,44.8628823994689,44.899814864326366,44.306875746812665,44.71712648065445,44.8333261917825,44.46154700582823,44.46154700582823,44.46154700582823,45.10045890331313,45.10045890331313,45.10045890331313,44.92249260953117
55,44.092917225897004,44.092917225897004,44.092917225897004,44.22128595466155,43.98944284202518,43.98944284202518,43.98944284202518,44.95795037682758,44.51586943230986,44.63319532473469,44.228353433714815,44.228353433714815,45.32429558168167,45.277129243281216,44.79508856479992,45.25770635637029,45.25770635637029,45.25770635637029,45.66276564152162,45.300506235632554,45.521678406050455,45.30288469554348,46.014297460547226,46.014297460547226,46.014297460547226,44.73599803412703,44.73599803412703,44.735999144154206,44.63062488092615
56,44.395303206017005,44.395303206017005,44.395303206017005,45.08101752561579,45.13709977565397,45.13709977565397,45.13709977565397,44.81933891631276,45.11135469849635,43.579313541424504,44.4154509357156,44.4154509357156,45.03122956485558,44.95186895731418,43.31715786118298,42.030436607581095,42.030436607581095,42.030436607581095,42.630548881164295,43.82375437037573,43.58900236137595,43.66549535640324,42.954265257397566,42.954265257397566,42.954265257397566,43.53747171392635,43.53747171392635,43.53747171392635,44.0999999050908
57,43.756736217972886,43.756736217972886,43.756736217972886,44.4250832000602,44.230488340920175,44.230488340920175,44.230488340920175,44.064773239384834,44.180039031262,44.67221047989139,43.463441321587425,43.463441321587425,44.034019975991995,43.973469407590486,42.813148336254024,43.85709890156594,43.85709890156594,43.85709890156594,44.05118670300543,44.63027823832853,44.704320117335776,43.4872912916635,42.73776499211977,42.73776499211977,42.73776499211977,42.620944276005694,42.620944276005694,42.620944276005694,42.85860373547603
58,43.9759188180081,43.9759188180081,43.9759188180081,44.03943343775574,44.44036032652485,44.44036032652485,44.44036032652485,42.938252830659714,43.746394556951245,44.643090115425395,44.47273343138342,44.47273343138342,43.97886016193519,44.18624665263388,45.4981757073302,45.75690055184044,45.75690055184044,45.75690055184044,43.7753288388264,43.65122870164846,44.32634585436442,44.846241232734904,45.05372561329792,45.05372561329792,45.05372561329792,44.32641178499619,44.32641178499619,44.32641178499619,44.52718758459159
59,45.542512737199694,45.542512737199694,45.542512737199694,45.319704223975144,45.0709586778391,45.0709586778391,45.0709586778391,45.78597844561383,45.30912053767061,45.12040073389615,45.063313197671505,45.063313197671505,46.28975784232212,46.28441087787087,42.802901511100075,43.048064424453486,43.048064424453486,43.048064424453486,43.24558061325299,43.41958056174853,42.80524272908097,42.6538971589505,43.432574207833106,43.432574207833106,43.432574207833106,43.023862638128385,43.023862638128385,43.023862638128385,43.47202491340128
60,46.19158356671228,46.19158356671228,46.19158356671228,46.04098442522797,45.93396625844513,45.93396625844513,45.93396625844513,45.07022741041932,46.16312200432223,45.948556276600314,45.84079969886089,45.84079969886089,44.991983841088874,45.09005312213077,46.28479180373294,46.110309908534866,46.110309908534866,46.110309908534866,45.17477370640185,45.4224720877676,45.679976970428385,45.21876921680764,44.95824362810162,44.95824362810162,44.95824362810162,45.595583713495216,45.595583713495216,45.595583713495216,45.73041489075767
61,44.94795044619167,44.94795044619167,44.94795044619167,45.93137612537268,45.23568030808346,45.23568030808346,45.23568030808346,45.11830614051011,44.73003470551126,45.24819722015589,44.54739000495355,44.54739000495355,44.90630573310642,45.11054635287394,44.31401576629506,45.52693392223822,45.52693392223822,45.52693392223822,45.31931997547712,44.215723864394285,45.21665366334571,45.81427462091672,45.295629894476185,45.295629894476185,45.295629894476185,44.62732258565198,44.62732258565198,44.62732258565198,45.44814992901769
62,45.67181703310481,45.67181703310481,45.67181703310481,45.91420451082808,45.81130450680048,45.81130450680048,45.81130450680048,45.61606168765004,45.712900952872644,45.35155494502679,45.4871205969863,45.4871205969863,45.60618284426993,45.74922201143913,45.83433653267477,44.60044285133634,44.60044285133634,44.60044285133634,45.327541611186206,45.73842421848173,43.90883182186694,45.82080006505997,45.32372961430515,45.32372961430515,45.32372961430515,44.78193890669951,44.78193890669951,44.78193890669951,45.79182795413497
63,45.125304083095195,45.125304083095195,45.125304083095195,45.351933654232354,45.66968825865571,45.66968825865571,45.66968825865571,44.24138950644096,45.48982760959753,44.97913158052913,45.23549966238761,45.23549966238761,44.736657804363844,44.80194303055049,45.49010113664391,44.49565429447621,44.49565429447621,44.49565429447621,45.93240255313481,45.47553696831061,45.4634982345819,44.721371721550476,45.23904504418883,45.23904504418883,45.23904504418883,44.667927969625794,44.66793027203955,44.66793027203955,44.986428662918065
64,47.11028802117744,47.11028802117744,47.11028802117744,47.165082491883894,46.80138721925542,46.80138721925542,46.80138721925542,46.864242672615994,47.1263211668349,46.230962823123164,46.61452295091216,46.61452295091216,46.98103457758346,47.04802564541402,47.25816324548063,47.2135634001829,47.2135634001829,47.2135634001829,46.38342120937344,45.97548129169448,47.2361576558552,47.22426342313173,46.90431711866168,46.90431711866168,46.90431711866168,46.37301152034831,46.37301152034831,46.37301152034831,46.8967545748564
65,47.9058252809084,47.9058252809084,47.9058252809084,48.082516319024435,48.055861661222806,48.055861661222806,48.055861661222806,47.87072839219326,48.216216872453934,47.77420157975661,48.13164558920888,48.13164558920888,48.32846023457716,48.197921207314984,47.37890047582104,47.66869843622541,47.66869843622541,47.66869843622541,48.45823922410467,47.8407448239734,47.675212804694986,47.72697698354021,47.850488847790665,47.850488847790665,47.850488847790665,48.37299530137135,48.37299530137135,48.37299530137135,48.112545324367076
66,46.52634895557309,46.52634895557309,46.52634895557309,46.78304492649468,46.67988858067605,46.67988858067605,46.67988858067605,46.60189009085137,46.63085458128702,46.559232897686435,46.63729684399412,46.63729684399412,46.87265376388548,46.80912290033124,46.6508223814791,46.747170063341784,46.747170063341784,46.747170063341784,45.54629246566429,46.38158227405545,46.071292716858785,46.81860807077511,46.78559556745433,46.78559556745433,46.78559556745433,46.66633511357627,46.66633511357627,46.66633511357627,46.73960866638839
67,45.3670559680583,45.3670559680583,45.3670559680583,44.87041897927037,44.838054661088535,44.838054661088535,44.838054661088535,45.31127498071328,44.59440942518129,45.38837329733877,45.42712572320213,45.42712572320213,45.239026341233924,45.26290994486763,44.90202666759014,45.51647079653857,45.51647079653857,45.51647079653857,45.21146323257007,45.4016564360493,44.787953977293625,45.74876375464982,45.4121777729363,45.4121777729363,45.4121777729363,45.08377294855548,45.08377294855548,45.08377347795782,45.0951461506221
68,44.021760627627735,44.021760627627735,44.021760627627735,44.053470196788,44.72225577311516,44.72225577311516,44.72225577311516,44.36197419660353,44.791842801502675,45.12926204272355,44.73435221638232,44.73435221638232,44.13473159680458,43.66108180677165,44.620017401835455,44.54639960827719,44.54639960827719,44.54639960827719,44.72519455534154,44.61655489985632,44.2050773797802,44.817080452095475,44.61238095888344,44.61238095888344,44.61238095888344,44.49537026071977,44.49537026071977,44.49537026071977,44.41971980894405
69,44.94087836108549,44.94087836108549,44.94087836108549,45.28259717499782,45.325684629894496,45.325684629894496,45.325684629894496,45.21170761479486,45.49197678223936,45.376208859533975,45.79755198014159,45.79755198014159,45.456058419495314,45.53724185020894,45.47312102871498,45.883508261454786,45.883508261454786,45.883508261454786,45.46011070025338,45.64503661107919,45.09132190424093,45.09692599967611,45.32320361087705,45.32320361087705,45.32320361087705,45.18982560745134,45.18982560745134,45.18982560745134,45.356296958755024
70,44.95613668962526,44.95613668962526,44.95613668962526,43.983865245575984,43.96811710614735,43.96811710614735,43.96811781704258,44.8039764128464,43.86388558232589,44.346960704703655,44.239936401396626,44.239936401396626,44.3412205097799,44.24953270284238,43.76660276777664,44.7533370357721,44.7533370357721,44.7533370357721,44.265992498066915,44.60589758857396,44.45051159002595,43.886171856725234,43.971624478716826,43.971624478716826,43.971624478716826,43.806130486447906,43.806130486447906,43.806130486447906,44.57343982433304
71,43.84606645501323,43.84606645501323,43.84606645501323,44.09308777563082,43.653181708952275,43.653181708952275,43.653181708952275,43.759913692644865,43.28365814900384,43.556519447984016,43.56703492510934,43.56703492510934,44.320633752704964,44.40293546837103,43.43480774555795,43.48967445225355,43.48967445225355,43.48967445225355,43.62445465966314,42.80108954470042,43.21341405743654,43.76187969243401,42.89350623551598,42.89350623551598,42.89350623551598,43.70108006592835,43.70108006592835,43.70108006592835,43.54382304378476
72,42.63941151735956,42.63941151735956,42.63941151735956,42.72102376883392,43.23533880820718,43.23533880820718,43.23533880820718,42.844468251556414,42.657481817407294,42.887156345971164,43.685106745802294,43.685106745802294,41.96107741131169,42.120085655251664,43.701233551560804,42.49831563253467,42.49831563253467,42.49831563253467,43.67742651598934,43.60918750520653,44.146128613269795,41.250985723375805,41.6933250191288,41.6933250191288,41.6933250191288,42.91298987555675,42.91298987555675,42.91298987555675,42.08278768037924
73,42.778098205818125,42.778098205818125,42.778098205818125,42.54510900614817,41.75337080915824,41.75337080915824,41.75337080915824,43.218730742912015,43.00018589620129,42.180521531898734,42.298166960707626,42.298166960707626,42.51827233776236,42.61990428620598,43.18646861153471,43.56043207583495,43.56043207583495,43.56043207583495,42.17667880790393,40.99837252875631,41.81457186663308,41.66963237636374,41.37128961625122,41.37128961625122,41.37128961625122,42.86551226843068,42.86551226843068,42.86551226843068,42.93102371562916
74,44.276342332460146,44.276342332460146,44.276342332460146,44.704432235340725,44.220482986524814,44.22048296093909,44.22048296093909,44.01559329111705,44.02157092596573,44.54964065727596,44.43534704718175,44.43534704718175,44.81829707989314,44.972251801982324,41.8703337853059,43.18576866170106,43.18576866170106,43.18576866170106,43.376424597000025,42.683351124917294,43.505196670389914,43.37151555785543,42.53606946746239,42.53606946746239,42.53606946746239,42.860694650375386,42.860694650375386,42.860694650375386,43.34526358900299
75,44.03156648372797,44.03156648372797,44.03156648372797,43.887491293182194,44.19522153570757,44.19522373381661,44.19522373381661,43.71531564888444,43.500129198572786,43.89021764355756,42.623640801431755,42.623640801431755,43.269931737193055,43.15828519071906,41.15370501508303,41.62173897991623,41.62173897991623,41.62173897991623,40.63281027585133,40.780296568379555,41.32581521392663,40.914124079128094,40.71311488972984,40.71311488972984,40.71311488972984,41.76867393319836,41.76867393319836,41.76867393319836,40.6513716683811
76,42.671022931966,42.671022931966,42.671022931966,42.235046140754676,42.235604928249735,42.235604928249735,42.235604928249735,42.13737279313364,41.710906946618216,42.818624616210535,41.895215675960586,41.895215675960586,41.762251861477885,41.526382275428084,42.64044929117671,42.207581073800824,42.207581073800824,42.207581073800824,41.486549881768795,42.1312799927836,41.926257675886944,42.31089818392065,42.58140241527302,42.58140241527302,42.58140241527302,42.236593530044885,42.236593530044885,42.236593530044885,42.51319572640857
77,43.025333425157434,43.025333425157434,43.025333425157434,43.372612580497616,43.62024499962092,43.62024499962092,43.62024499962092,43.6607338352469,43.753734593200775,43.031805726960705,43.271119392182705,43.271119392182705,42.86791738894301,43.19150536554208,42.61169604213636,43.397497682677304,43.397497682677304,43.397497682677304,43.009816664110176,42.622966669551865,43.53516877409873,44.28174576255054,44.15058096112364,44.150581057052065,44.150581057052065,44.454368866092906,44.454368866092906,44.454368866092906,43.394016868016514
78,43.05947135493397,43.05947135493397,43.05947135493397,42.910202956215116,42.449142887306444,42.449142887306444,42.449142887306444,42.70962186942158,43.00473589934125,42.973375968691045,41.10658648985212,41.10658648985212,41.689067330862024,41.549293703104546,41.46573163178385,42.12641750874033,42.12641750874033,42.12641750874033,41.3863951774271,41.40828944809334,41.68394325946629,41.266648458736256,41.55150060480022,41.55150060480022,41.55150060480022,41.40212342368561,41.40212342368561,41.40212342368561,41.7437625348782
79,43.03985281752081,43.03985281752081,43.03985281752081,43.464866499120596,43.150971978115905,43.150971978115905,43.150971978115905,43.82678819418358,43.72214619300784,43.436641757703846,43.57737550119032,43.57737550119032,43.51995851133843,43.73404280675323,42.398835195573,43.90016139680259,43.90016139680259,43.90016139680259,44.368204190084526,44.03161630330608,43.942932715086656,43.7944615206051,44.27853763789543,44.27853763789543,44.27853763789543,43.48291690833783,43.48291690833783,43.48291690833783,44.51211500648525
80,42.31427921865659,42.31427921865659,42.31427921865659,41.55178910663573,42.089559696192886,42.089559696192886,42.089567572450875,41.789314798699394,41.640707213316695,41.563647432731365,41.146055068314276,41.146055068314276,40.75433915537185,40.82139503189623,43.289740721219836,43.91553627184135,43.91553627184135,43.91553627184135,42.53991199543529,42.308006515518514,43.376473099048965,42.67356337964108,40.88961766222843,40.88961766222843,40.88961766222843,42.7880334650077,42.7880334650077,42.7880334650077,43.02063592137521
81,43.520971061808844,43.520971061808844,43.520971061808844,42.26494941092631,42.13728097231755,42.13728097231755,42.13728097231755,42.927984309899436,43.43507007142486,42.884435533214344,43.381089571206346,43.381089571206346,42.65356362658315,42.42377566659114,42.842947801448915,41.89904870583108,41.89904870583108,41.89904870583108,42.458181183255476,42.803077818755455,42.90422954579696,40.4860702818457,41.48792466119487,41.48792466119487,41.48792466119487,40.244872760485826,40.244872760485826,40.244872760485826,41.86153395896487
