,"V2X_TCC_Campaign_1_Fase_3: mcs 0, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 1, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 2, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 3, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 4, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 5, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 6, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 7, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 8, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 9, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 10, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 11, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 12, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 13, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 14, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 15, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 16, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 17, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 18, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 19, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 20, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 21, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 22, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 23, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 24, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 25, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 26, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 27, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 28, dataRateBe 24"
45,0.2529792743271221,0.2652017688876341,0.2794271946075664,0.29282162368694015,0.31880071843009933,0.33583908261077156,0.35799409810924365,0.3705163350475652,0.3874808485668031,0.41978771868142173,0.4444601167025559,0.452961748235184,0.4765813697374889,0.4966147912047385,0.5284818525951122,0.5628021406813628,0.5777975819138277,0.5925817200901805,0.6091037280862668,0.6281968731817046,0.6387607540661527,0.6575008261969397,0.6876117271865252,0.7093207770555209,0.7259561991266376,0.7343598198101424,0.7536426117411941,0.7720062609667749,0.8109809610946014
46,0.24430610509073988,0.25477475354118195,0.2672915698464402,0.2798440252356712,0.30263204322098086,0.3225163891592501,0.3447221644953607,0.35874564221072436,0.3743697760957297,0.40242620648400107,0.42360598203117716,0.4325020363950341,0.45636569127980536,0.477837853547316,0.5122162570206964,0.5492215291523341,0.5633208691646192,0.5794508858476658,0.5966092222438552,0.6139230374830852,0.6231568771571743,0.6346769381603481,0.6647901337082863,0.6888351307211599,0.711820823672041,0.7255141293651776,0.7524755511446604,0.7834773,0.8127322032205918
47,0.2515900570777556,0.26381154901737397,0.27747047909427514,0.2957696775940707,0.3214542089207259,0.33976839239732565,0.36105502873925505,0.38923324536571485,0.39788772070015216,0.4171025598995356,0.4428058847451275,0.45035774927848576,0.47648446733847066,0.4958424882922437,0.5335787049725822,0.5694317439762022,0.5840222193976201,0.5989651342588003,0.6207475445703029,0.6332373841081889,0.6419446822133896,0.6661636584835302,0.6846269167142325,0.7021549601439385,0.720516103002854,0.7333211034912719,0.7578644328428926,0.7845632693890275,0.8154980437054631
48,0.25400697492239677,0.2658437082588656,0.28130743097544914,0.2988260888930687,0.3187792924103341,0.3363552232989495,0.3571212655247468,0.37899360319634706,0.38891311706542053,0.41610386883716544,0.44491129919566025,0.4538775278432473,0.4641403767702596,0.4842233368868981,0.5234305029118964,0.5556944263861386,0.5713214350742575,0.5865366711881189,0.6040916796303142,0.6272641159004068,0.634297587881419,0.6517124745416253,0.6838699711097335,0.7064642535647861,0.7278754999752015,0.7430428199851503,0.766124273975993,0.7892629190694223,0.8137637644297808
49,0.2567750506793226,0.2675957268285874,0.2813732973292388,0.2968668784566518,0.31726460349887137,0.33531333195071483,0.3573041610703536,0.38410629903291793,0.3973332158376108,0.4306766943508608,0.45157282857804537,0.45973019200555815,0.47560937072452386,0.49536423922836753,0.5419465791748047,0.5793209391767553,0.5958586069612591,0.6123239848426151,0.617542152650006,0.6477004598512558,0.6460576564012159,0.6710319894641346,0.6993880449461325,0.720360366711052,0.7420685744582981,0.7532320411507116,0.7767643668288529,0.8020759256659774,0.8361076813538612
50,0.27182792840510067,0.28316319937165035,0.2979201277305489,0.3112152758168728,0.3334371484603219,0.3508137938598939,0.37395711613173316,0.38891059509156833,0.4096469117191871,0.4280057172996564,0.4576472227888003,0.46593356552011866,0.4773250266550354,0.49725988386954606,0.5355995397716109,0.5671756985155195,0.5815546666175929,0.5969148763096552,0.6058346025337839,0.6351586371970624,0.6440012713884137,0.6568324053117783,0.67492221997546,0.6907332251533742,0.708822281791411,0.7256077356317602,0.7459909088741395,0.7639997402777778,0.7969407116287601
51,0.25988931976755086,0.2728391917518043,0.28854547851719936,0.28797607955058296,0.3073430325204024,0.3257595046213703,0.3474732457961663,0.3667866771172869,0.3874611511468321,0.4038583743821921,0.43494676797905174,0.4436760185635462,0.4515506200527963,0.47485504939289297,0.5139865194085027,0.5484877350285998,0.5631139297065407,0.5805970060681422,0.5835108215445154,0.607277345867461,0.6210953636149944,0.6504289280420013,0.6678157190170413,0.6900631752037539,0.7147702167078291,0.7382655304624205,0.7650815767169388,0.7896133683036272,0.8177384029633289
52,0.24797039733157944,0.26069745671333266,0.27426368713708543,0.2893344753487501,0.3062705141495186,0.3237289765716443,0.34345202674155184,0.3606606034369732,0.38396622171949957,0.39974295957406886,0.4415035599343955,0.45086045329896907,0.4424439349292175,0.4641295678191787,0.5148942572765328,0.5437877246558352,0.5586116285005581,0.5762595911199305,0.5821977855591212,0.6072520169634026,0.6191690749597722,0.6463325049882991,0.6667351875666956,0.6884412020474004,0.7055719687057949,0.7258112740422885,0.750441279800995,0.7749745081716418,0.8085407224937966
53,0.2529978842105263,0.2656310090052258,0.2803181720698022,0.29092129817691376,0.3091316598154599,0.32725220957536955,0.34878454349872895,0.35869775845533036,0.3821014306743266,0.407562132865037,0.44142906971131535,0.44822690530957027,0.44772344408214915,0.4666996159032938,0.5092596697616684,0.5363219509014572,0.5503176403679921,0.5666100592738949,0.5789833395235782,0.6028810198791467,0.6107595361076809,0.6314530189142716,0.6580441985034348,0.6792270349730128,0.7051595529317959,0.7258636404527926,0.7518351963428287,0.7816124108471202,0.8157834734603565
54,0.25302890606089173,0.26474239118672827,0.27798131991705155,0.2914742759418374,0.31318296031564935,0.3318929032991063,0.3540166373550105,0.36829027671271497,0.38757612596162927,0.4071588449182187,0.4360641821438672,0.4428907056566418,0.44922340804529787,0.468881267562423,0.5059870972534332,0.5387393556795634,0.5540401377232144,0.5698892096230159,0.5759955241566117,0.5989676208229114,0.6166697091111661,0.6396907272558023,0.6505817598745294,0.6724157417440402,0.6941706381806776,0.7249742789691498,0.7492007251065964,0.7731784454978681,0.7983210742222779
55,0.2413903909428218,0.2537264844924365,0.2677097215298259,0.2763651011676876,0.3006286264140054,0.31681833627356676,0.33747825,0.35424641198747153,0.3644463176600441,0.39567085764525994,0.4177664422100929,0.42562738049411086,0.44409913199444606,0.4641030533370913,0.5011929800659815,0.5311561560782838,0.5456822276251412,0.5605517177769413,0.5811348449753695,0.5863581847301227,0.6095927797170402,0.6322976610700414,0.6516519120414875,0.6786778776498862,0.7013640544523146,0.7237517708588176,0.7503691050203875,0.776336356880734,0.79536614113313
56,0.24561891917899764,0.25761856189976134,0.271309523398568,0.2901104227877164,0.320709411595458,0.34000303121632025,0.36313495087567355,0.37019127035334676,0.3891065501686097,0.4141798712096542,0.44049191649947456,0.449397205999809,0.46246878719280715,0.4828378317380925,0.5103437281161289,0.5437110048267009,0.5578818993196405,0.5713794193581515,0.5770008293319683,0.5991596244424391,0.6222222868340164,0.6238281617665938,0.6399143112608526,0.662496159569781,0.6832993179603473,0.7146455871874594,0.7377531511335665,0.7648559226713305,0.7919137827897383
57,0.23622390988989947,0.24840990807084729,0.2629959806223073,0.27911176243130564,0.30365605799942347,0.32024464953396753,0.3407526025271451,0.359432726638136,0.3719330217104003,0.39841865852163927,0.4279688534768997,0.4351533048951713,0.45185142050589877,0.4718956582859094,0.5138196716700559,0.5420910821973038,0.558503135630591,0.5753994633740709,0.5806692546182728,0.5904430532368622,0.613894329767501,0.6379985552842474,0.6493024226100151,0.6716410743045018,0.6952640049822963,0.732066430278481,0.7566583851898734,0.782608730835443,0.8068662417965284
58,0.23437392052217315,0.24623332986177768,0.25919875396429254,0.27251870047197074,0.29303645313674476,0.30993127765250067,0.3304880497157174,0.34905271763463563,0.360260898638151,0.39614119261396424,0.41478114044131814,0.42157194326459824,0.44457197289380973,0.46275863815999996,0.49255275534326837,0.5279259688138156,0.5456413796293963,0.5642844535484685,0.5616316281531533,0.5882680333375506,0.604631002632583,0.6168760267541645,0.6393118002799694,0.662930858271825,0.6924222265080172,0.7365869622494574,0.7611891431124729,0.7832860261330269,0.8074980320975115
59,0.2198556666209195,0.23081894319184393,0.24352500754827958,0.27276893622766124,0.28494990989333596,0.302256311517761,0.32183733621685096,0.3351563122767419,0.3508555297019933,0.387956011032518,0.4124006003046983,0.4197915213092196,0.44640842821435917,0.4688365363966285,0.49400245527546777,0.5196366918143024,0.5346544614509245,0.5495822339583603,0.5639437978723405,0.5762215918415222,0.6043642788239865,0.6117706536491678,0.6292095779713913,0.6491236126137842,0.6657235454356307,0.6941642815844701,0.7171991792497376,0.744223301573977,0.7787790847842934
60,0.20518332356713426,0.21442663217434874,0.22615086998997994,0.2558885659510734,0.27763926378877624,0.29296575896998295,0.31307066396948097,0.3110481139410996,0.3290852945660908,0.3649043640932851,0.3813662564746035,0.38965103850632404,0.4129155667263346,0.4310132326144261,0.4750087002941176,0.4928702737851151,0.5068536263879643,0.5207806582345892,0.5334018110583267,0.5540995233667335,0.5929364027276374,0.5975143398193652,0.6206972793498534,0.6462213162536637,0.6766340099920063,0.7142108713554297,0.7386575436540015,0.7677927735381298,0.7790144639534884
61,0.19440029025767377,0.2036837835540499,0.2161224966225234,0.2432767409551079,0.2570185015992571,0.2722706881654973,0.2918078165703673,0.29492197305401524,0.31757015095037505,0.3530363121933622,0.369509303693006,0.37764917800701464,0.4009829075037789,0.42024899198182714,0.47055832335224207,0.47094718830519916,0.4860415559756921,0.5027053021471979,0.5210171911808069,0.5395739340116674,0.5713298037087352,0.5969195899397186,0.6112321840195016,0.6347208888136512,0.659493728250271,0.688313168549159,0.7159973194858471,0.7403956575687133,0.7658195670716724
62,0.18235457908933964,0.19218860443461372,0.20264385071212773,0.23303367902360517,0.24200474751536055,0.2555567609248679,0.2735999442815565,0.2860997206933794,0.30869038073434124,0.33247422146098987,0.3636070326660209,0.3722704530082876,0.3789587690368015,0.39911530001287165,0.4463601078338364,0.46604152394729303,0.48235102354626186,0.5015553303351475,0.5188655151317654,0.5435189815228282,0.5586175386748188,0.5731943063708648,0.6010594807576841,0.6269913846032881,0.6515950835167976,0.6764840243052556,0.7025819013822895,0.7284711017278618,0.760347018370909
63,0.17094340505909644,0.1823596556390147,0.19632788387274935,0.2369086434924078,0.2439659574359531,0.25797000280069476,0.27352683353234913,0.29482409387131947,0.3096438976850342,0.332808193830419,0.36405028099945086,0.37205146724876437,0.38739440682570486,0.4066091141037307,0.45601387266052396,0.47323573918860595,0.4876534528557042,0.503540542655733,0.504646567309065,0.5313221682320839,0.5484956636547635,0.5636662989742128,0.5971948519156264,0.6166686810733247,0.6385186879753193,0.6580273577468826,0.6828491654865988,0.7125919601404614,0.7524804320757446
64,0.1691966825812485,0.17906802853635728,0.19154208792377836,0.22329866198538792,0.23446990461304298,0.24737651319517623,0.26334027643133123,0.28467908436992345,0.28695633497726486,0.3116080888758232,0.34207769295262663,0.3484942624296435,0.3569777600340965,0.3706236433005404,0.41977401082089544,0.4405325177459143,0.4535933690255936,0.46637050311440026,0.4563871110289587,0.47927504879489974,0.5030436168062015,0.5070807709104939,0.5432005447450249,0.5652218296486319,0.5852309170708955,0.6001883937723249,0.6243383856810063,0.6551633305637522,0.6996995174297689
65,0.17229296181560286,0.18405126723404258,0.19837397470921983,0.22474742543182136,0.24597902761809906,0.26172937535572,0.2816694857427433,0.3051874542962647,0.3175454052639046,0.33466791604850216,0.36167334658358397,0.3695558845151125,0.3827507096500372,0.4040404561890346,0.4483538838654827,0.45746813869318187,0.46948767602272723,0.4820625934090909,0.498132746442577,0.5116054004974172,0.5229561434617575,0.5470104757126782,0.5704695546196168,0.5894444033579965,0.606045585904003,0.6108510167836146,0.6296940295467475,0.6496646868765409,0.6803683023937189
66,0.16810921319812322,0.1816631340396549,0.1987053104131981,0.22972071496547586,0.24711609304845022,0.2660037998194403,0.2888486060487511,0.31377418787970385,0.32363260067760874,0.35260287765989695,0.37941652722658054,0.3872420061682818,0.4015375894253601,0.4207264808053449,0.46416483522564833,0.49001117148266243,0.5058376236747708,0.5204789849342368,0.5333826419500689,0.5491143960981497,0.5708052725419664,0.582468947168301,0.6180938810735586,0.6513981596222664,0.6803476624254473,0.6950471792613636,0.7252607976866883,0.7522048750202923,0.7769668700020215
67,0.17155046257097104,0.18393629697190275,0.19903061151550444,0.22498503058702368,0.25480589716218205,0.2700059362005587,0.29225838748713423,0.31997403340166936,0.3299183583736264,0.3542318606562137,0.3680904435028249,0.37829536952049825,0.4031117628593156,0.4250597095665688,0.46738270866019416,0.4939830989994228,0.5086503964979796,0.5255470752357129,0.5357080975412986,0.5638158009547936,0.5746872252925117,0.6051542137575404,0.6316069108295387,0.6553792075430608,0.6751054477133241,0.6891240502723736,0.711545033463035,0.7406731096498055,0.7625006578764479
68,0.15595127924579122,0.1662865486060606,0.1789324098989899,0.22288978561403508,0.23783598513476722,0.2526435800163354,0.2720254162265178,0.2964814304002156,0.29930349429457787,0.33279400540974824,0.34750518594985924,0.3555628461321893,0.3708522076199831,0.391701046692112,0.42817843250132764,0.45186230113134174,0.46879520788403745,0.4825944911437158,0.4965216359056806,0.5174387392599278,0.5416540772194602,0.5526222640429338,0.5759327525448289,0.5940193262090201,0.6126112514037312,0.6235873343479827,0.6423182655619597,0.6670279084474063,0.7115019019486271
69,0.15260243870384715,0.16159933810999227,0.17329393090627418,0.20468910217781197,0.22146330766752578,0.23469369396907214,0.2510522851804124,0.2780310366808291,0.2804324262373672,0.3093910242707267,0.32556855108974364,0.3328654137179487,0.3424161690154053,0.3599344049202734,0.39864542250809337,0.4271181838315217,0.44045318440896747,0.4546179695652174,0.47463821189540256,0.49598236002756724,0.49954570768446105,0.5265729432056347,0.5668926127034121,0.5931953488188977,0.619995603464567,0.6280148666041275,0.6601502266928194,0.6926491054409006,0.7264947496776383
70,0.17204979554005234,0.18219267366388442,0.19333506009717205,0.22456456773629666,0.23996801117802036,0.2553520668673943,0.27321289937272614,0.29760137639442236,0.29636218604882913,0.3272828868655608,0.34618064052852554,0.35310784457890837,0.35731071091003774,0.37157037946058097,0.41692786400717896,0.44261124139662994,0.4531016122164615,0.46340329468567726,0.47101848519726114,0.4932132374729842,0.5054338015914257,0.5191049069480946,0.5504389403398778,0.5680770392674477,0.5859121851014684,0.5914331479934479,0.6142117034234235,0.6403089318755119,0.6773780918317237
71,0.17317830068240295,0.18188380833426557,0.1926713073721893,0.22309255592950542,0.22660338142857142,0.2390138397942857,0.25438418912,0.2754801105986595,0.28944522399817846,0.3100248514955357,0.3346741763390361,0.34108805655820196,0.34376294486313547,0.3609963070939137,0.41266926315318003,0.42521911153846154,0.43723511924550545,0.4485400408488064,0.48069907108379556,0.49855943333832337,0.5021423458389161,0.5307341158663883,0.5657239283160582,0.5859237506083821,0.6070325807120325,0.6119740106688613,0.643775698069729,0.6822969166093071,0.728772634668056
72,0.18123262144725372,0.19138582847646032,0.20192575634263296,0.2295507695379538,0.2496463462441835,0.26411603945269224,0.2793158356968757,0.29369722671511944,0.2954349675044484,0.3233932412438625,0.3442039747963901,0.350805722672243,0.3604040489221902,0.3830233716431557,0.4204005451058201,0.445861070030448,0.4604821984630999,0.47722102862113963,0.5045295389845346,0.5257085916703265,0.529602745323005,0.5638887408357771,0.593970832150679,0.6151413834282377,0.6377654751496569,0.6546075407936971,0.6794055213014298,0.7113912667493434,0.7456988514227937
73,0.1999919083728604,0.20938195244380287,0.22088735311404412,0.23889226824141518,0.25200439927574264,0.2659613169098352,0.28309931504146113,0.28813139665968585,0.3119510791082534,0.3513287740542763,0.37975653040262947,0.38714227371610516,0.3808478469117007,0.403905241142292,0.4476457806566836,0.45485978570643965,0.47126450337772896,0.48764677687766034,0.5217325902766365,0.5450100193678081,0.5547730788427259,0.5857893853071389,0.6178975679142897,0.6432559398079867,0.6639824376791429,0.6695950029140894,0.6910664958900344,0.7159127784329896,0.7456718452279885
74,0.19982285704594513,0.2096872313392949,0.22074468840579708,0.24517610276421073,0.2656833013408758,0.28024026878273617,0.29942215940708145,0.31253097925449075,0.32389584354332357,0.35635967988952544,0.3738087745572488,0.3820693943677924,0.4022463001944265,0.4221473328339882,0.4477241609927128,0.47095391703925843,0.4870175685523446,0.5016480107415485,0.5181692550236008,0.5600610323242053,0.5474407238803932,0.5927324240514998,0.6201519624827966,0.6408501069777044,0.6602448322598404,0.6675124826187875,0.691734673784817,0.725242700737302,0.748990910027211
75,0.2064423173436231,0.21588807939683186,0.22766678903330625,0.2552453408794788,0.27894300030854674,0.2960920857040008,0.3173590731975727,0.328134452107943,0.34427439273617627,0.3660660419893926,0.3841678474524869,0.39214110800646984,0.41735931125053166,0.4369584100929615,0.46323772698327037,0.47334116029822926,0.4872315196378645,0.5035342227133538,0.5393769746103637,0.5692239270038807,0.5760454397406763,0.6074386494464453,0.6422137822108247,0.6674657796868674,0.6932835509515455,0.7180874328928046,0.7462910504605527,0.7726700173541583,0.7880041062089311
76,0.2179291309744893,0.22685461417261263,0.2389066230085036,0.2520761815299793,0.27305357913897427,0.2880396213966868,0.30542044168237276,0.3209800532565179,0.3391404005648038,0.36255930597377367,0.3929667096286912,0.40044227658122994,0.425401896847815,0.45030598062681376,0.4850438481764097,0.4919052803946694,0.5063222071373654,0.5235487155304972,0.5428403903134634,0.5781354250841751,0.582460750322914,0.6009999812987014,0.6459603482628498,0.6705261338972024,0.6940568539622641,0.709866768911715,0.735496328981927,0.7575335759459109,0.7889124478563153
77,0.23300782007820137,0.24458497275659827,0.2574103287878788,0.27645828247483134,0.29449896420218036,0.31174599893954413,0.3319917297324083,0.34559195222068695,0.37048257549312613,0.39319351627365356,0.41978199878381006,0.4281708662093792,0.44840300605282085,0.47133201699964955,0.4982135169423102,0.5212550823102823,0.5360996125744626,0.5488452180782181,0.5669982174611399,0.6003227187647522,0.6042371538471519,0.6281384607959023,0.660522145109412,0.6810446821117849,0.6980996855127867,0.7063295750065947,0.728546697203904,0.7559592769849645,0.7784372536055489
